Date,Values,Delta Calculations
2015-01-28,0.0,0.0
2015-02-04,0.0,0.0
2015-02-11,1771.0,1771.0
2015-02-18,2616.0,845.0
2015-02-25,3391.0,775.0
2015-03-04,1620.0,-1771.0
2015-03-11,775.0,-845.0
2015-03-18,0.0,-775.0
2015-03-25,0.0,0.0
2015-04-01,0.0,0.0
2015-04-08,0.0,0.0
2015-04-15,0.0,0.0
2015-04-22,0.0,0.0
2015-04-29,0.0,0.0
2015-05-06,0.0,0.0
2015-05-13,0.0,0.0
2015-05-20,0.0,0.0
2015-05-27,2025.0,2025.0
2015-06-03,3025.0,1000.0
2015-06-10,0.0,-3025.0
2015-06-17,0.0,0.0
2015-06-24,0.0,0.0
2015-07-01,0.0,0.0
2015-07-08,0.0,0.0
2015-07-15,0.0,0.0
2015-07-22,0.0,0.0
2015-07-29,0.0,0.0
